status,latency
200,0.011740
200,0.014158
200,0.010768
200,0.011262
200,0.012165
200,0.010610
200,0.010799
200,0.011239
200,0.010684
200,0.010679
200,0.011091
200,0.010557
200,0.010722
200,0.011125
200,0.011708
200,0.010944
200,0.011732
200,0.010696
200,0.011050
200,0.011242
200,0.010646
200,0.010628
200,0.011527
200,0.010690
200,0.011128
200,0.010736
200,0.011163
200,0.010603
200,0.012667
200,0.011585
200,0.011195
200,0.012190
200,0.011230
200,0.010966
200,0.010986
200,0.011458
200,0.014527
200,0.013339
200,0.030258
200,0.012896
200,0.011597
200,0.011837
200,0.013767
200,0.013143
200,0.014154
200,0.006953
200,0.017902
200,0.011897
200,0.011890
200,0.011491
200,0.016402
200,0.011963
200,0.013036
200,0.012196
200,0.010882
200,0.010405
200,0.010705
200,0.011090
200,0.010743
200,0.010608
200,0.011291
200,0.010964
200,0.010679
200,0.010812
200,0.010766
200,0.010713
200,0.010908
200,0.010732
200,0.010680
200,0.013758
200,0.010471
200,0.010719
200,0.011308
200,0.010552
200,0.010808
200,0.014336
200,0.011019
200,0.011207
200,0.011173
200,0.010604
200,0.010753
200,0.012439
200,0.011217
200,0.010706
200,0.011742
200,0.013701
200,0.010657
200,0.011828
200,0.011719
200,0.011968
200,0.034336
200,0.020854
200,0.011390
200,0.011857
200,0.011667
200,0.012971
200,0.012068
200,0.012702
200,0.014189
200,0.012123
200,0.012293
200,0.011841
200,0.008274
200,0.017775
200,0.015964
200,0.012987
200,0.010635
200,0.010768
200,0.011407
200,0.010525
200,0.011464
200,0.011039
200,0.010563
200,0.011174
200,0.011096
200,0.011246
200,0.010651
200,0.011465
200,0.010886
200,0.011329
200,0.011555
200,0.010713
200,0.010637
200,0.010959
200,0.011005
200,0.015044
200,0.006996
200,0.013665
200,0.010732
200,0.010892
200,0.010954
200,0.011028
200,0.011908
200,0.006414
200,0.012542
200,0.006417
200,0.006669
200,0.006965
200,0.006381
200,0.007357
200,0.006853
200,0.006860
200,0.007331
200,0.006592
200,0.006561
200,0.006454
200,0.006529
200,0.006426
200,0.033442
200,0.006678
200,0.006421
200,0.006559
200,0.006767
200,0.006890
200,0.006454
200,0.007233
200,0.007407
200,0.006351
200,0.006757
200,0.006916
200,0.006388
200,0.006395
200,0.006822
200,0.006446
200,0.006838
200,0.021596
200,0.006472
200,0.014491
200,0.006308
200,0.006430
200,0.057246
200,0.007389
200,0.006604
200,0.006425
200,0.006347
200,0.006431
200,0.006356
200,0.006292
200,0.006816
200,0.006340
200,0.007051
200,0.006501
200,0.006476
200,0.006533
200,0.006655
200,0.006514
200,0.007904
200,0.006486
200,0.006400
200,0.006674
200,0.006409
200,0.006488
200,0.006504
200,0.006477
200,0.006758
200,0.006749
200,0.006694
200,0.007304
200,0.007843
200,0.006792
200,0.006853
200,0.006392
200,0.007466
200,0.006738
200,0.006393
200,0.006408
200,0.006818
200,0.006361
200,0.006621
200,0.071012
200,0.006655
200,0.006621
200,0.006388
200,0.006643
200,0.007149
200,0.006429
200,0.006757
200,0.006946
200,0.007005
200,0.007145
200,0.007187
200,0.008084
200,0.006782
200,0.006790
200,0.006301
200,0.006415
200,0.009781
200,0.006804
200,0.006350
200,0.006325
200,0.007151
200,0.006317
200,0.006401
200,0.006414
200,0.007371
200,0.006411
200,0.006362
200,0.006442
200,0.006396
200,0.006294
200,0.006355
200,0.006421
200,0.006349
200,0.006316
200,0.007014
200,0.006830
200,0.006483
200,0.006533
200,0.006532
200,0.006783
200,0.006407
200,0.006447
200,0.006996
200,0.006494
200,0.006702
200,0.006315
200,0.006393
200,0.006521
200,0.006668
200,0.006389
200,0.006788
200,0.111366
200,0.006378
200,0.006730
200,0.007087
200,0.008572
200,0.006613
200,0.006268
200,0.006404
200,0.006407
200,0.006542
200,0.006854
200,0.007080
200,0.006525
200,0.006942
200,0.006893
200,0.006366
200,0.006426
200,0.007185
200,0.007588
200,0.006514
200,0.007034
200,0.006451
200,0.006617
200,0.006873
200,0.006802
200,0.006868
200,0.006798
200,0.006926
200,0.006398
200,0.006814
200,0.006422
200,0.006648
200,0.006415
200,0.006985
200,0.007605
200,0.007477
200,0.006442
200,0.006374
200,0.081661
200,0.006435
200,0.006465
200,0.006452
200,0.006612
200,0.007026
200,0.006754
200,0.006654
200,0.006916
200,0.006469
200,0.006418
200,0.006649
200,0.006989
200,0.006303
200,0.006594
200,0.006801
200,0.006674
200,0.007050
200,0.039502
200,0.006279
200,0.006759
200,0.011881
200,0.007473
200,0.040012
200,0.014840
200,0.011757
200,0.011849
200,0.007738
200,0.013741
200,0.006781
200,0.015158
200,0.012198
200,0.011934
200,0.015142
200,0.008068
200,0.014543
200,0.011202
200,0.014964
200,0.022278
200,0.010708
200,0.012627
200,0.010996
200,0.010765
200,0.010746
200,0.011576
200,0.010641
200,0.011292
200,0.011303
200,0.010655
200,0.011452
200,0.012014
200,0.011064
200,0.010969
200,0.011424
200,0.010522
200,0.010898
200,0.011715
200,0.010851
200,0.010579
200,0.011143
200,0.020114
200,0.030074
200,0.022027
200,0.013176
200,0.013622
200,0.012856
200,0.007240
200,0.014514
200,0.012062
200,0.012383
200,0.006950
200,0.013934
200,0.012102
200,0.020545
200,0.013513
200,0.012269
200,0.014800
200,0.011177
200,0.011321
200,0.010970
200,0.010714
200,0.011004
200,0.014114
200,0.010670
200,0.011491
200,0.011594
200,0.010759
200,0.011118
200,0.010885
200,0.010623
200,0.011204
200,0.010595
200,0.011198
200,0.011477
200,0.010717
200,0.010699
200,0.011162
200,0.011266
200,0.010821
200,0.010807
200,0.011058
200,0.010723
200,0.010896
200,0.010662
200,0.011548
200,0.012833
200,0.010726
200,0.010632
200,0.010711
200,0.010973
200,0.016445
200,0.010718
200,0.010488
200,0.010860
200,0.010952
200,0.010829
200,0.010689
200,0.011731
200,0.010478
200,0.019821
200,0.013634
200,0.006999
200,0.012781
200,0.011727
200,0.014130
200,0.014432
200,0.007111
200,0.012481
200,0.013360
200,0.016278
200,0.026295
200,0.027333
200,0.012071
200,0.011608
200,0.010681
200,0.010635
200,0.010895
200,0.011103
200,0.010737
200,0.010615
200,0.098188
200,0.015972
200,0.024699
200,0.006645
200,0.012866
200,0.006432
200,0.006661
200,0.007781
200,0.006490
200,0.006920
200,0.006410
200,0.006442
200,0.006360
200,0.006342
200,0.006643
200,0.006362
200,0.006623
200,0.006544
200,0.006727
200,0.006532
200,0.006724
200,0.006534
200,0.006858
200,0.006757
200,0.007122
200,0.007089
200,0.006331
200,0.006641
200,0.006393
200,0.006751
200,0.006519
200,0.073756
200,0.006700
200,0.006679
200,0.008570
200,0.006402
200,0.006364
200,0.006447
200,0.007384
200,0.033015
200,0.006592
200,0.006470
200,0.006280
200,0.006409
200,0.006333
200,0.007295
200,0.006504
200,0.006570
200,0.010678
200,0.006440
200,0.006342
200,0.006276
200,0.006343
200,0.006370
200,0.006667
200,0.006461
200,0.006874
200,0.006317
200,0.006325
200,0.006296
200,0.006815
200,0.006640
200,0.006405
200,0.006278
200,0.006586
200,0.006800
200,0.006758
200,0.006383
200,0.006422
200,0.008777
200,0.006460
200,0.006577
200,0.011675
200,0.006398
200,0.014743
200,0.007024
200,0.006535
200,0.006348
200,0.006794
200,0.006406
200,0.006451
200,0.006753
200,0.007126
200,0.006658
200,0.006539
200,0.007676
200,0.006867
200,0.006552
200,0.011177
200,0.006317
200,0.006487
200,0.126225
200,0.006952
200,0.006379
200,0.006542
200,0.009618
200,0.006804
200,0.006469
200,0.006629
200,0.006969
200,0.008200
200,0.006460
200,0.006528
200,0.006996
200,0.006667
200,0.006851
200,0.007282
200,0.006956
200,0.008781
200,0.006394
200,0.006397
200,0.006916
200,0.006694
200,0.006677
200,0.006374
200,0.006447
200,0.006970
200,0.006874
200,0.006448
200,0.006382
200,0.008771
200,0.006454
200,0.006424
200,0.006422
200,0.006627
200,0.006815
200,0.006615
200,0.006848
200,0.071079
200,0.006633
200,0.025301
200,0.006447
200,0.006440
200,0.006491
200,0.006887
200,0.006986
200,0.008026
200,0.006767
200,0.006407
200,0.006481
200,0.007499
200,0.006662
200,0.006524
200,0.007093
200,0.006634
200,0.006857
200,0.012222
200,0.007046
200,0.006718
200,0.006511
200,0.006757
200,0.016399
200,0.006455
200,0.006431
200,0.006890
200,0.006530
200,0.006525
200,0.006489
200,0.006956
200,0.008173
200,0.006432
200,0.007104
200,0.018741
200,0.018533
200,0.014799
200,0.009273
200,0.020656
200,0.007133
200,0.010917
200,0.006941
200,0.011576
200,0.007680
200,0.006735
200,0.010829
200,0.013271
200,0.485730
200,0.021074
200,0.007197
200,0.008754
200,0.008113
200,0.006869
200,0.006582
200,0.006759
200,0.007211
200,0.006703
200,0.006902
200,0.008281
200,0.006522
200,0.007133
200,0.006955
200,0.007850
200,0.006820
200,0.006521
200,0.007401
200,0.006590
200,0.075554
200,0.006778
200,0.006463
200,0.007918
200,0.006491
200,0.040372
200,0.006880
200,0.012128
200,0.010552
200,0.011695
200,0.010896
200,0.011061
200,0.011073
200,0.010704
200,0.010631
200,0.011829
200,0.010967
200,0.010754
200,0.010924
200,0.010713
200,0.010778
200,0.011892
200,0.010718
200,0.010840
200,0.011172
200,0.011477
200,0.010998
200,0.011716
200,0.011372
200,0.012478
200,0.010761
200,0.010517
200,0.010697
200,0.010858
200,0.010710
200,0.010967
200,0.014127
200,0.010667
200,0.011163
200,0.011620
200,0.011204
200,0.010953
200,0.011232
200,0.010677
200,0.010537
200,0.012525
200,0.010683
200,0.010565
200,0.013043
200,0.011031
200,0.010615
200,0.011150
200,0.010820
200,0.010871
200,0.010975
200,0.010956
200,0.011185
200,0.012030
200,0.010638
200,0.010577
200,0.011433
200,0.010554
200,0.010581
200,0.011230
200,0.010751
200,0.010463
200,0.011541
200,0.010630
200,0.006974
200,0.012942
200,0.010599
200,0.010830
200,0.018258
200,0.014067
200,0.012052
200,0.014884
200,0.010682
200,0.020930
200,0.023986
200,0.032015
200,0.023066
200,0.015619
200,0.020368
200,0.007266
200,0.017863
200,0.007150
200,0.007488
200,0.008947
200,0.006391
200,0.019305
200,0.015926
200,0.022174
200,0.006608
200,0.024736
200,0.011150
200,0.006762
200,0.017742
200,0.006280
200,0.006665
200,0.007760
200,0.008023
200,0.006683
200,0.026517
200,0.019777
200,0.124691
200,0.006784
200,0.007376
200,0.024484
200,0.008389
200,0.006550
200,0.010503
200,0.006820
200,0.006532
200,0.006601
200,0.006421
200,0.006597
200,0.006771
200,0.006385
200,0.007715
200,0.006687
200,0.006614
200,0.006497
200,0.006793
200,0.006371
200,0.006665
200,0.006380
200,0.006621
200,0.006924
200,0.006423
200,0.006684
200,0.006896
200,0.006391
200,0.006668
200,0.006348
200,0.006726
200,0.006873
200,0.006381
200,0.006594
200,0.006506
200,0.006774
200,0.006557
200,0.006577
200,0.006887
200,0.006900
200,0.007657
200,0.006414
200,0.006939
200,0.006929
200,0.007005
200,0.079908
200,0.006564
200,0.011749
200,0.006402
200,0.006384
200,0.006919
200,0.007444
200,0.006431
200,0.006492
200,0.006646
200,0.006407
200,0.007068
200,0.006999
200,0.006377
200,0.006810
200,0.006917
200,0.006447
200,0.006449
200,0.007193
200,0.006865
200,0.008296
200,0.009218
200,0.007084
200,0.006553
200,0.006503
200,0.006589
200,0.007088
200,0.006410
200,0.006823
200,0.006819
200,0.007229
200,0.007454
200,0.007466
200,0.006607
200,0.006462
200,0.006724
200,0.006308
200,0.007461
200,0.006675
200,0.006505
200,0.006540
200,0.007003
200,0.011761
200,0.006726
200,0.076749
200,0.006616
200,0.006629
200,0.006991
200,0.007027
200,0.006312
200,0.006623
200,0.006356
200,0.006479
200,0.006913
200,0.006399
200,0.006635
200,0.006484
200,0.006321
200,0.007105
200,0.050361
200,0.006472
200,0.006450
200,0.006525
200,0.006528
200,0.007242
200,0.006666
200,0.006423
200,0.006685
200,0.006934
200,0.006830
200,0.006422
200,0.006527
200,0.006344
200,0.006959
200,0.006779
200,0.016825
200,0.007001
200,0.008390
200,0.009951
200,0.011149
200,0.014737
200,0.012215
200,0.006381
200,0.006487
200,0.006832
200,0.006623
200,0.006509
200,0.007218
200,0.013302
200,0.009978
200,0.260539
200,0.007091
200,0.007165
200,0.082648
200,0.007136
200,0.006690
200,0.008069
200,0.009848
200,0.006559
200,0.006760
200,0.008042
200,0.006972
200,0.008700
200,0.007141
200,0.007775
200,0.006967
200,0.009729
200,0.006445
200,0.006604
200,0.006656
200,0.006456
200,0.006486
200,0.006564
200,0.007047
200,0.006425
200,0.006637
200,0.007171
200,0.006342
200,0.006928
200,0.006574
200,0.006382
200,0.006889
200,0.006506
200,0.070928
200,0.006539
200,0.006671
200,0.006370
200,0.006772
200,0.007086
200,0.006409
200,0.006667
200,0.006399
200,0.006713
200,0.007310
200,0.006507
200,0.006721
200,0.006533
200,0.006977
200,0.006341
200,0.007174
200,0.007327
200,0.006560
200,0.007005
200,0.006712
200,0.006371
200,0.006609
200,0.006480
200,0.006419
200,0.006566
200,0.057933
200,0.006514
200,0.006551
200,0.006857
200,0.027346
200,0.010213
200,0.010800
200,0.010658
200,0.011091
200,0.010668
200,0.011507
200,0.010573
200,0.011570
200,0.011873
200,0.010926
200,0.010759
200,0.010744
200,0.010888
200,0.010792
200,0.011608
200,0.010950
200,0.010815
200,0.011386
200,0.011029
200,0.016807
200,0.010730
200,0.010738
200,0.010889
200,0.012141
200,0.010785
200,0.010713
200,0.011704
200,0.010792
200,0.010711
200,0.011649
200,0.011230
200,0.010642
200,0.011836
200,0.010944
200,0.010739
200,0.010939
200,0.025044
200,0.012074
200,0.020286
200,0.013279
200,0.010715
200,0.010892
200,0.010692
200,0.010678
200,0.010566
200,0.011766
200,0.010733
200,0.011196
200,0.011406
200,0.011322
200,0.010689
200,0.011056
200,0.011983
200,0.006926
200,0.015762
200,0.026885
200,0.052259
200,0.017018
200,0.032072
200,0.023198
200,0.009858
200,0.078532
200,0.011694
200,0.010720
200,0.077786
200,0.052232
200,0.006612
200,0.071163
200,0.006766
200,0.006522
200,0.020959
200,0.045946
200,0.006672
200,0.023078
200,0.016115
200,0.014022
200,0.013782
200,0.008663
200,0.017390
200,0.007103
200,0.012647
200,0.010709
200,0.011006
200,0.011118
200,0.010651
200,0.011199
200,0.010834
200,0.010919
200,0.010655
200,0.011728
200,0.010767
200,0.010825
200,0.011131
200,0.011055
200,0.010643
200,0.011520
200,0.010679
200,0.010552
200,0.019140
200,0.011141
200,0.010847
200,0.014623
200,0.010900
200,0.011960
200,0.013806
200,0.011668
200,0.010689
200,0.011564
200,0.010863
200,0.010826
200,0.011556
200,0.011119
200,0.010690
200,0.011193
200,0.010713
200,0.014601
200,0.011132
200,0.010597
200,0.006905
200,0.013653
200,0.010595
200,0.010758
200,0.011586
200,0.010893
200,0.010697
200,0.011312
200,0.011416
200,0.013591
200,0.010746
200,0.011480
200,0.010679
200,0.012150
200,0.010473
200,0.010822
200,0.011475
200,0.011745
200,0.010787
200,0.010771
200,0.010729
200,0.006407
200,0.013948
200,0.006422
200,0.006557
200,0.006962
200,0.019491
200,0.006422
200,0.006551
200,0.007044
200,0.006825
200,0.006804
200,0.021700
200,0.006505
200,0.006507
200,0.006639
200,0.006921
200,0.006653
200,0.006877
200,0.023351
200,0.006547
200,0.006340
200,0.006781
200,0.006630
200,0.006910
200,0.006402
200,0.006728
200,0.006885
200,0.026245
200,0.006784
200,0.006411
200,0.007151
200,0.007053
200,0.007142
200,0.006452
200,0.006602
200,0.007245
200,0.006778
200,0.006722
200,0.008589
200,0.006360
200,0.011339
200,0.014669
200,0.006646
200,0.011074
200,0.006876
200,0.024201
200,0.010635
200,0.008437
200,0.018738
200,0.010365
200,0.006570
200,0.007430
200,0.007380
200,0.008273
200,0.006462
200,0.017525
200,0.014442
200,0.017930
200,0.007811
200,0.006477
200,0.006565
200,0.007499
200,0.006588
200,0.010296
200,0.008296
200,0.006413
200,0.006763
200,0.002974
200,0.006747
200,0.006514
200,0.238534
200,0.006777
200,0.006705
200,0.007108
200,0.006980
200,0.006686
200,0.006478
200,0.006599
200,0.006422
200,0.006557
200,0.007505
200,0.006576
200,0.006419
200,0.006803
200,0.006743
200,0.006477
200,0.006722
200,0.006666
200,0.007289
200,0.006490
200,0.006928
200,0.006923
200,0.006745
200,0.007717
200,0.006848
200,0.006484
200,0.006785
200,0.006624
200,0.006904
200,0.006465
200,0.007316
200,0.006396
200,0.006667
200,0.006383
200,0.006580
200,0.006866
200,0.006409
200,0.006888
200,0.006459
200,0.006770
200,0.006362
200,0.006541
200,0.007005
200,0.006645
200,0.006509
200,0.006498
200,0.006637
200,0.007523
200,0.085397
200,0.006450
200,0.006469
200,0.006839
200,0.006960
200,0.006708
200,0.007106
200,0.006391
200,0.006638
200,0.006364
200,0.006658
200,0.006432
200,0.006472
200,0.006924
200,0.006873
200,0.006735
200,0.006488
200,0.006783
200,0.006661
200,0.006585
200,0.006996
200,0.006377
200,0.006645
200,0.006346
200,0.007075
200,0.006421
200,0.007403
200,0.006611
200,0.006554
200,0.007027
200,0.006510
200,0.006436
200,0.006640
200,0.006888
200,0.007157
200,0.006461
200,0.006865
200,0.085895
200,0.006443
200,0.006455
200,0.006934
200,0.007330
200,0.006590
200,0.006351
200,0.006467
200,0.006422
200,0.006844
200,0.007413
200,0.006429
200,0.006812
200,0.007276
200,0.006636
200,0.006613
200,0.006392
200,0.006753
200,0.006474
200,0.006405
200,0.006725
200,0.006347
200,0.006453
200,0.006926
200,0.047470
200,0.006399
200,0.006582
200,0.032913
200,0.006969
200,0.021647
200,0.020827
200,0.014837
200,0.007433
200,0.006672
200,0.011706
200,0.020082
200,0.031301
200,0.008504
200,0.007051
200,0.019754
200,0.013100
200,0.035311
200,0.037480
200,0.014575
200,0.009927
200,0.014714
200,0.011161
200,0.010182
200,0.006657
200,0.008134
200,0.006663
200,0.006655
200,0.006550
200,0.007254
200,0.006796
200,0.006682
200,0.006448
200,0.008186
200,0.006396
200,0.007526
200,0.014095
200,0.007064
200,0.007121
200,0.006997
200,0.006856
200,0.006950
200,0.007275
200,0.006996
200,0.006758
200,0.006535
200,0.006407
200,0.006914
200,0.006372
200,0.006375
200,0.007023
200,0.110404
200,0.006774
200,0.006365
200,0.006804
200,0.006316
200,0.006707
200,0.006938
200,0.006459
200,0.006475
200,0.006815
200,0.006521
200,0.006459
200,0.006882
200,0.006622
200,0.012372
200,0.007025
200,0.006274
200,0.006536
200,0.006465
200,0.006807
200,0.006427
200,0.006547
200,0.006587
200,0.043353
200,0.006350
200,0.006570
200,0.006599
200,0.027187
200,0.007220
200,0.006294
200,0.006777
200,0.006692
200,0.006623
200,0.006486
200,0.006454
200,0.006758
200,0.006594
200,0.006702
200,0.006408
200,0.006600
200,0.007021
200,0.006786
200,0.006574
200,0.006791
200,0.006889
200,0.006537
200,0.006736
200,0.006933
200,0.007274
200,0.006374
200,0.006950
200,0.006489
200,0.006751
200,0.006443
200,0.006633
200,0.006340
200,0.006826
200,0.006837
200,0.007360
200,0.006644
200,0.006633
200,0.006914
200,0.006682
200,0.006722
200,0.065146
200,0.006384
200,0.006546
200,0.031201
200,0.006438
200,0.006822
200,0.006500
200,0.006333
200,0.006554
200,0.007016
200,0.006468
200,0.006801
200,0.006663
200,0.007060
200,0.007268
200,0.006372
200,0.006908
200,0.007252
200,0.006545
200,0.006797
200,0.007008
200,0.006777
200,0.006827
200,0.007070
200,0.006942
200,0.006637
200,0.006554
200,0.006963
200,0.006432
200,0.032861
200,0.006288
200,0.006399
200,0.006295
200,0.012714
200,0.009879
200,0.101032
200,0.006705
200,0.006920
200,0.007161
200,0.095378
200,0.009896
200,0.008191
200,0.006928
200,0.024201
200,0.021130
200,0.010108
200,0.024844
200,0.021369
200,0.015613
200,0.006444
200,0.008334
200,0.006622
200,0.006695
200,0.006745
200,0.006518
200,0.007697
200,0.006477
200,0.006472
200,0.007641
200,0.007809
200,0.006608
200,0.012780
200,0.006978
200,0.008917
200,0.006662
200,0.006912
200,0.006509
200,0.006669
200,0.006584
200,0.006518
200,0.006473
200,0.006887
200,0.087811
200,0.006404
200,0.006896
200,0.034835
200,0.007935
200,0.006577
200,0.006450
200,0.006449
200,0.006613
200,0.006678
200,0.006533
200,0.006342
200,0.006741
200,0.006309
200,0.006925
200,0.006476
200,0.006739
200,0.006522
200,0.006831
200,0.006607
200,0.006711
200,0.006481
200,0.006482
200,0.006689
200,0.006446
200,0.006729
200,0.007015
200,0.006960
200,0.006496
200,0.006869
200,0.007712
200,0.006890
200,0.006973
200,0.006731
200,0.006888
200,0.006351
200,0.059246
200,0.006400
200,0.006638
200,0.029538
200,0.006766
200,0.006408
200,0.007087
200,0.006367
200,0.007315
200,0.006894
200,0.006953
200,0.006606
200,0.006949
200,0.007539
200,0.007636
200,0.006944
200,0.007073
200,0.006685
200,0.006575
200,0.006764
200,0.007533
200,0.006302
200,0.006414
200,0.006714
200,0.007161
200,0.006644
200,0.006679
200,0.006789
200,0.007024
200,0.006757
200,0.006494
200,0.007007
200,0.006341
200,0.006834
200,0.007367
200,0.006477
200,0.059828
200,0.006491
200,0.006707
200,0.034516
200,0.010145
200,0.006363
200,0.006683
200,0.006643
200,0.007091
200,0.006558
200,0.006714
200,0.006433
200,0.011550
200,0.006884
200,0.006463
200,0.006354
200,0.006538
200,0.006367
200,0.006395
200,0.006422
200,0.006438
200,0.006576
200,0.021785
200,0.006762
200,0.021010
200,0.012406
200,0.006465
200,0.006392
200,0.006337
200,0.006654
200,0.007468
200,0.006550
200,0.006454
200,0.006972
200,0.006327
200,0.006402
200,0.006335
200,0.007330
200,0.006382
200,0.006426
200,0.006252
200,0.007044
200,0.006699
200,0.006604
200,0.006673
200,0.006549
200,0.006424
200,0.006853
200,0.006695
200,0.007279
200,0.006584
200,0.009977
200,0.015706
200,0.006443
200,0.329133
200,0.006768
200,0.079757
200,0.013299
200,0.024618
200,0.008358
200,0.025792
200,0.014802
200,0.015329
200,0.016665
200,0.013788
200,0.011568
200,0.011679
200,0.013700
200,0.012376
200,0.011512
200,0.010872
200,0.010617
200,0.011488
200,0.013299
200,0.010619
200,0.010717
200,0.011059
200,0.011291
200,0.010887
200,0.011256
200,0.011214
200,0.010663
200,0.011445
200,0.010711
200,0.010678
200,0.014005
200,0.010622
200,0.010617
200,0.010945
200,0.011453
200,0.010750
200,0.012434
200,0.010450
200,0.011045
200,0.011025
200,0.010740
200,0.013642
200,0.010650
200,0.010667
200,0.010689
200,0.011426
200,0.010703
200,0.011632
200,0.010700
200,0.010571
200,0.010755
200,0.011903
200,0.010931
200,0.010634
200,0.011035
200,0.010636
200,0.010450
200,0.011180
200,0.010638
200,0.011607
200,0.011948
200,0.010854
200,0.010767
200,0.011570
200,0.010711
200,0.010584
200,0.010850
200,0.010619
200,0.010823
200,0.010817
200,0.010711
200,0.012439
200,0.031574
200,0.014524
200,0.011778
200,0.013709
200,0.006364
200,0.023563
200,0.013524
200,0.026666
200,0.013039
200,0.017501
200,0.027519
200,0.020544
200,0.017429
200,0.017358
200,0.029394
200,0.016541
200,0.020590
200,0.013670
200,0.012316
200,0.013603
200,0.010597
200,0.010690
200,0.011352
200,0.010528
200,0.010595
200,0.012321
200,0.012765
200,0.006776
200,0.022274
200,0.021909
200,0.019666
200,0.007531
200,0.045542
200,0.009341
200,0.085765
200,0.078657
200,0.012278
200,0.013285
200,0.040262
200,0.009080
200,0.036069
200,0.025543
200,0.023030
200,0.013636
200,0.011544
200,0.014760
200,0.008402
200,0.017222
200,0.014524
200,0.010668
200,0.011113
200,0.010682
200,0.010571
200,0.010607
200,0.012134
200,0.010703
200,0.010575
200,0.011751
200,0.010567
200,0.011017
200,0.011016
200,0.011936
200,0.010904
200,0.010993
200,0.011203
200,0.010794
200,0.010924
200,0.011214
200,0.010651
200,0.011051
200,0.010575
200,0.010710
200,0.011827
200,0.011110
200,0.010806
200,0.011291
200,0.010598
200,0.010780
200,0.010823
200,0.011355
200,0.010651
200,0.013338
200,0.010783
200,0.010848
200,0.010773
200,0.011073
200,0.010776
200,0.010905
200,0.010799
200,0.010635
200,0.011684
200,0.010818
200,0.010757
200,0.011426
200,0.011042
200,0.010913
200,0.010941
200,0.011690
200,0.010796
200,0.006691
200,0.006377
200,0.006853
200,0.007680
200,0.006679
200,0.007110
200,0.006676
200,0.006531
200,0.006681
200,0.006640
200,0.056757
200,0.009267
200,0.008903
200,0.032999
200,0.006444
200,0.006742
200,0.006428
200,0.006424
200,0.006315
200,0.006523
200,0.006377
200,0.014475
200,0.008089
200,0.006456
200,0.007397
200,0.006492
200,0.064267
200,0.007035
200,0.006865
200,0.006535
200,0.006550
200,0.006661
200,0.006399
200,0.006904
200,0.006650
200,0.006589
200,0.007170
200,0.006684
200,0.007099
200,0.006412
200,0.006689
200,0.006809
200,0.006642
200,0.007258
200,0.041981
200,0.006454
200,0.006646
200,0.007567
200,0.006693
200,0.006330
200,0.006407
200,0.006387
200,0.006516
200,0.006450
200,0.006815
200,0.006346
200,0.006391
200,0.006359
200,0.006697
200,0.006462
200,0.006942
200,0.034766
200,0.016950
200,0.012685
200,0.007354
200,0.008477
200,0.010563
200,0.184351
200,0.008197
200,0.007859
200,0.006962
200,0.008250
200,0.010772
200,0.006445
200,0.006541
200,0.006500
200,0.006539
200,0.006440
200,0.006585
200,0.006573
200,0.007573
200,0.006365
200,0.006900
200,0.006648
200,0.006687
200,0.006791
200,0.006380
200,0.006394
200,0.006781
200,0.007010
200,0.006904
200,0.006352
200,0.006767
200,0.007327
200,0.006392
200,0.006599
200,0.006724
200,0.006419
200,0.007081
200,0.007367
200,0.007131
200,0.006427
200,0.006563
200,0.006701
200,0.006816
200,0.006503
200,0.006545
200,0.006400
200,0.006494
200,0.006718
200,0.006740
200,0.006949
200,0.006444
200,0.006444
200,0.006690
200,0.006531
200,0.006644
200,0.007116
200,0.006489
200,0.006750
200,0.006743
200,0.007111
200,0.007258
200,0.007314
200,0.006348
200,0.006962
200,0.102077
200,0.006557
200,0.006457
200,0.006751
200,0.006923
200,0.006926
200,0.006447
200,0.006595
200,0.007084
200,0.006365
200,0.006384
200,0.006577
200,0.006715
200,0.006889
200,0.093280
200,0.026685
200,0.014303
200,0.009122
200,0.006377
200,0.006374
200,0.006409
200,0.007148
200,0.006337
200,0.006370
200,0.007507
200,0.006533
200,0.006510
200,0.006484
200,0.006737
200,0.006854
200,0.006347
200,0.006435
200,0.006923
200,0.006449
200,0.006493
200,0.006552
200,0.006446
200,0.006799
200,0.006465
200,0.007505
200,0.052678
200,0.006352
200,0.006695
200,0.006562
200,0.028024
200,0.006330
200,0.006462
200,0.006641
200,0.006521
200,0.014729
200,0.006400
200,0.006400
200,0.007527
200,0.006350
200,0.006383
200,0.006288
200,0.006402
200,0.006309
200,0.006398
200,0.006382
200,0.006432
200,0.006292
200,0.006363
200,0.006292
200,0.006452
200,0.006341
200,0.006735
200,0.006688
200,0.009749
200,0.006720
200,0.017519
200,0.019850
200,0.006536
200,0.006647
200,0.006440
200,0.006606
200,0.006448
200,0.006585
200,0.006592
200,0.006496
200,0.006489
200,0.006503
200,0.007876
200,0.007840
200,0.006789
200,0.006620
200,0.008445
200,0.010351
200,0.176854
200,0.009865
200,0.006670
200,0.006644
200,0.006483
200,0.006536
200,0.006583
200,0.006673
200,0.006572
200,0.007604
200,0.006556
200,0.007605
200,0.006481
200,0.006725
200,0.006820
200,0.006338
200,0.006607
200,0.006698
200,0.006419
200,0.006618
200,0.006805
200,0.006661
200,0.006463
200,0.044539
200,0.006285
200,0.007156
200,0.006829
200,0.028596
200,0.010373
200,0.010851
200,0.011017
200,0.010719
200,0.010697
200,0.011077
200,0.010851
200,0.011970
200,0.011098
200,0.010981
200,0.010865
200,0.011088
200,0.010779
200,0.011698
200,0.013333
200,0.010582
200,0.010651
