id,body,status,latency
5306,5189,200,0.007943
5307,5190,200,0.007688
5308,5191,200,0.007453
5309,5192,200,0.007787
5310,5193,200,0.007812
5311,5194,200,0.007667
5312,5195,200,0.007554
5313,5196,200,0.007248
5314,5197,200,0.007710
5315,5198,200,0.007740
5316,5199,200,0.007850
5317,5200,200,0.007428
5318,5201,200,0.008044
5319,5202,200,0.007463
5320,5203,200,0.007242
5321,5204,200,0.007368
5322,5205,200,0.007208
5323,5206,200,0.006954
5324,5207,200,0.006992
5325,5208,200,0.007196
5326,5209,200,0.006876
5327,5210,200,0.007079
5328,5211,200,0.007441
5329,5212,200,0.006876
5330,5213,200,0.007026
5331,5214,200,0.007117
5332,5215,200,0.007058
5333,5216,200,0.007230
5334,5217,200,0.007446
5335,5218,200,0.007814
5336,5219,200,0.007413
5337,5220,200,0.007679
5338,5221,200,0.007670
5339,5222,200,0.007145
5340,5223,200,0.007591
5341,5224,200,0.007571
5342,5225,200,0.007614
5343,5226,200,0.007458
5344,5227,200,0.007618
5345,5228,200,0.007647
5346,5229,200,0.007661
5347,5230,200,0.020885
5348,5231,200,0.007381
5349,5232,200,0.007606
5350,5233,200,0.007985
5351,5234,200,0.007543
5352,5235,200,0.007497
5353,5236,200,0.007510
5354,5237,200,0.007950
5355,5238,200,0.007725
5356,5239,200,0.007775
5357,5240,200,0.007900
5358,5241,200,0.007470
5359,5242,200,0.007538
5360,5243,200,0.007634
5361,5244,200,0.008790
5362,5245,200,0.007993
5363,5246,200,0.007861
5364,5247,200,0.007548
5365,5248,200,0.007461
5366,5249,200,0.007757
5367,116,200,0.014642
5368,117,200,0.010552
5369,5250,200,0.007553
5370,5251,200,0.007486
5371,5252,200,0.007371
5372,5253,200,0.007370
5373,5254,200,0.007467
5374,5255,200,0.007348
5375,5256,200,0.007445
5376,5257,200,0.007879
5377,5258,200,0.007439
5378,5259,200,0.007437
5379,5260,200,0.007383
5380,5261,200,0.007457
5381,5262,200,0.007455
5382,5263,200,0.007650
5383,5264,200,0.007483
5384,5265,200,0.007506
5385,5266,200,0.007547
5386,5267,200,0.007230
5387,5268,200,0.007278
5388,5269,200,0.007712
5389,5270,200,0.007402
5390,5271,200,0.007644
5391,5272,200,0.007470
5392,5273,200,0.008014
5393,5274,200,0.007610
5394,5275,200,0.007634
5395,5276,200,0.007481
5396,5277,200,0.007469
5397,5278,200,0.007754
5398,5279,200,0.007810
5399,5280,200,0.008037
5400,5281,200,0.007546
5401,5282,200,0.008021
5402,5283,200,0.007483
5403,5284,200,0.008077
5404,5285,200,0.007569
5405,5286,200,0.007749
5406,5287,200,0.007695
5407,5288,200,0.008551
5408,5289,200,0.007629
5409,5290,200,0.007786
5410,5291,200,0.007992
5411,5292,200,0.007670
5412,5293,200,0.007811
5413,5294,200,0.007633
5414,5295,200,0.007488
5415,5296,200,0.007438
5416,5297,200,0.007764
5417,5298,200,0.007679
5418,5299,200,0.007477
5419,5300,200,0.007912
5420,5301,200,0.007587
5421,5302,200,0.007792
5422,5303,200,0.008837
5423,5304,200,0.007869
5424,5305,200,0.007398
5425,5306,200,0.007459
5426,5307,200,0.007480
5427,5308,200,0.007585
5428,5309,200,0.007735
5429,5310,200,0.007469
5430,5311,200,0.007543
5431,5312,200,0.007662
5432,5313,200,0.007472
5433,5314,200,0.007667
5434,5315,200,0.007406
5435,5316,200,0.007612
5436,5317,200,0.007535
5437,5318,200,0.007425
5438,5319,200,0.007762
5439,5320,200,0.007671
5440,5321,200,0.007655
5441,5322,200,0.007933
5442,5323,200,0.007549
5443,5324,200,0.007443
5444,5325,200,0.007549
5445,5326,200,0.007560
5446,5327,200,0.007575
5447,5328,200,0.007571
5448,5329,200,0.007644
5449,5330,200,0.007647
5450,5331,200,0.008295
5451,5332,200,0.007946
5452,5333,200,0.007842
5453,5334,200,0.007281
5454,5335,200,0.007563
5455,5336,200,0.007528
5456,5337,200,0.007480
5457,5338,200,0.022324
5458,5339,200,0.006917
5459,5340,200,0.006665
5460,5341,200,0.006878
5461,5342,200,0.006770
5462,5343,200,0.006754
5463,5344,200,0.006783
5464,5345,200,0.006740
5465,5346,200,0.006723
5466,5347,200,0.007459
5467,5348,200,0.007251
5468,5349,200,0.007271
5469,5350,200,0.007103
5470,5351,200,0.007800
5471,5352,200,0.007205
5472,5353,200,0.007539
5473,5354,200,0.007392
5474,5355,200,0.007223
5475,5356,200,0.007214
5476,5357,200,0.007471
5477,5358,200,0.007580
5478,5359,200,0.007658
5479,5360,200,0.007689
5480,5361,200,0.007627
5481,5362,200,0.007639
5482,5363,200,0.007643
5483,5364,200,0.007000
5484,5365,200,0.007807
5485,5366,200,0.007699
5486,5367,200,0.007951
5487,5368,200,0.007615
5488,5369,200,0.007406
5489,5370,200,0.008040
5490,5371,200,0.007518
5491,5372,200,0.007618
5492,5373,200,0.007223
5493,5374,200,0.007661
5494,5375,200,0.007849
5495,5376,200,0.007282
5496,5377,200,0.008015
5497,118,200,0.011083
5498,119,200,0.010800
5499,5378,200,0.015582
5500,5379,200,0.013355
5501,5380,200,0.007416
5502,5381,200,0.007431
5503,5382,200,0.007904
5504,5383,200,0.007414
5505,5384,200,0.007368
5506,5385,200,0.007193
5507,5386,200,0.007466
5508,5387,200,0.007368
5509,5388,200,0.007427
5510,5389,200,0.007460
5511,5390,200,0.007495
5512,5391,200,0.007470
5513,5392,200,0.007457
5514,5393,200,0.007544
5515,5394,200,0.007654
5516,5395,200,0.007335
5517,5396,200,0.007567
5518,5397,200,0.007563
5519,5398,200,0.008370
5520,5399,200,0.007488
5521,5400,200,0.007411
5522,5401,200,0.007317
5523,5402,200,0.007637
5524,5403,200,0.007443
5525,5404,200,0.007698
5526,5405,200,0.007629
5527,5406,200,0.007586
5528,5407,200,0.007521
5529,5408,200,0.007457
5530,5409,200,0.007556
5531,5410,200,0.007423
5532,5411,200,0.007949
5533,5412,200,0.007769
5534,5413,200,0.007315
5535,5414,200,0.008149
5536,5415,200,0.007843
5537,5416,200,0.007495
5538,5417,200,0.007466
5539,5418,200,0.007223
5540,5419,200,0.007855
5541,5420,200,0.007552
5542,5421,200,0.007544
5543,5422,200,0.007666
5544,5423,200,0.007068
5545,5424,200,0.007278
5546,5425,200,0.007649
5547,5426,200,0.007548
5548,5427,200,0.007486
5549,5428,200,0.007568
5550,5429,200,0.007302
5551,5430,200,0.007571
5552,5431,200,0.007405
5553,5432,200,0.007495
5554,5433,200,0.007818
5555,5434,200,0.008157
5556,5435,200,0.007535
5557,5436,200,0.007580
5558,5437,200,0.007515
5559,5438,200,0.007534
5560,5439,200,0.007644
5561,5440,200,0.007771
5562,5441,200,0.007709
5563,5442,200,0.007527
5564,5443,200,0.007613
5565,5444,200,0.007743
5566,5445,200,0.007494
5567,5446,200,0.007774
5568,5447,200,0.007714
5569,5448,200,0.007360
5570,5449,200,0.007496
5571,5450,200,0.007738
5572,5451,200,0.007556
5573,5452,200,0.007607
5574,5453,200,0.007736
5575,5454,200,0.007476
5576,5455,200,0.007828
5577,5456,200,0.007381
5578,5457,200,0.007400
5579,5458,200,0.007613
5580,5459,200,0.007662
5581,5460,200,0.007758
5582,5461,200,0.007177
5583,5462,200,0.008029
5584,5463,200,0.007648
5585,5464,200,0.007529
5586,5465,200,0.007607
5587,5466,200,0.007500
5588,5467,200,0.007908
5589,5468,200,0.007645
5590,5469,200,0.006809
5591,5470,200,0.007282
5592,5471,200,0.006866
5593,5472,200,0.007521
5594,5473,200,0.007366
5595,5474,200,0.007258
5596,5475,200,0.007082
5597,5476,200,0.007368
5598,5477,200,0.006980
5599,5478,200,0.007251
5600,5479,200,0.006942
5601,5480,200,0.007493
5602,5481,200,0.007046
5603,5482,200,0.007052
5604,5483,200,0.007484
5605,5484,200,0.007107
5606,5485,200,0.007316
5607,5486,200,0.007030
5608,5487,200,0.007579
5609,5488,200,0.007116
5610,5489,200,0.007409
5611,5490,200,0.007260
5612,5491,200,0.007160
5613,5492,200,0.007258
5614,5493,200,0.007945
5615,5494,200,0.008227
5616,5495,200,0.007918
5617,5496,200,0.007607
5618,5497,200,0.007453
5619,5498,200,0.007741
5620,5499,200,0.007733
5621,5500,200,0.007602
5622,5501,200,0.007475
5623,5502,200,0.007607
5624,5503,200,0.007762
5625,5504,200,0.007457
5626,5505,200,0.007489
5627,120,200,0.011364
5628,121,200,0.010542
5629,122,200,0.010963
5630,5506,200,0.007599
5631,5507,200,0.021474
5632,5508,200,0.007695
5633,5509,200,0.007403
5634,5510,200,0.007490
5635,5511,200,0.007471
5636,5512,200,0.007389
5637,5513,200,0.007437
5638,5514,200,0.007355
5639,5515,200,0.007415
5640,5516,200,0.007195
5641,5517,200,0.007329
5642,5518,200,0.007365
5643,5519,200,0.007371
5644,5520,200,0.007485
5645,5521,200,0.007389
5646,5522,200,0.007813
5647,5523,200,0.007457
5648,5524,200,0.007395
5649,5525,200,0.007392
5650,5526,200,0.007408
5651,5527,200,0.007492
5652,5528,200,0.007317
5653,5529,200,0.007491
5654,5530,200,0.007210
5655,5531,200,0.007727
5656,5532,200,0.013060
5657,5533,200,0.007420
5658,5534,200,0.007420
5659,5535,200,0.007361
5660,5536,200,0.007514
5661,5537,200,0.007283
5662,5538,200,0.007518
5663,5539,200,0.007466
5664,5540,200,0.006960
5665,5541,200,0.007627
5666,5542,200,0.007277
5667,5543,200,0.007305
5668,5544,200,0.007431
5669,5545,200,0.007331
5670,5546,200,0.007543
5671,5547,200,0.007644
5672,5548,200,0.007736
5673,5549,200,0.007406
5674,5550,200,0.007353
5675,5551,200,0.007282
5676,5552,200,0.007422
5677,5553,200,0.007506
5678,5554,200,0.007610
5679,5555,200,0.007383
5680,5556,200,0.007215
5681,5557,200,0.007582
5682,5558,200,0.007207
5683,5559,200,0.007396
5684,5560,200,0.007334
5685,5561,200,0.007331
5686,5562,200,0.007324
5687,5563,200,0.007407
5688,5564,200,0.007764
5689,5565,200,0.007400
5690,5566,200,0.007698
5691,5567,200,0.007509
5692,5568,200,0.007909
5693,5569,200,0.007583
5694,5570,200,0.007719
5695,5571,200,0.007701
5696,5572,200,0.007428
5697,5573,200,0.007323
5698,5574,200,0.007479
5699,5575,200,0.007416
5700,5576,200,0.007601
5701,5577,200,0.007669
5702,5578,200,0.007438
5703,5579,200,0.007814
5704,5580,200,0.008109
5705,5581,200,0.007681
5706,5582,200,0.007673
5707,5583,200,0.007700
5708,5584,200,0.007344
5709,5585,200,0.007444
5710,5586,200,0.007647
5711,5587,200,0.007735
5712,5588,200,0.007369
5713,5589,200,0.007082
5714,5590,200,0.007273
5715,5591,200,0.007742
5716,5592,200,0.007566
5717,5593,200,0.007130
5718,5594,200,0.007647
5719,5595,200,0.007632
5720,5596,200,0.008163
5721,5597,200,0.007636
5722,5598,200,0.007716
5723,5599,200,0.007610
5724,5600,200,0.007678
5725,5601,200,0.007419
5726,5602,200,0.007191
5727,5603,200,0.007229
5728,5604,200,0.007173
5729,5605,200,0.007274
5730,5606,200,0.007206
5731,5607,200,0.007341
5732,5608,200,0.007342
5733,5609,200,0.007123
5734,5610,200,0.007120
5735,5611,200,0.007048
5736,5612,200,0.006938
5737,5613,200,0.006901
5738,5614,200,0.006801
5739,5615,200,0.006834
5740,5616,200,0.006957
5741,5617,200,0.006859
5742,5618,200,0.006699
5743,5619,200,0.007192
5744,5620,200,0.007411
5745,5621,200,0.007523
5746,5622,200,0.006818
5747,5623,200,0.007570
5748,5624,200,0.007297
5749,5625,200,0.007306
5750,5626,200,0.007512
5751,5627,200,0.008119
5752,5628,200,0.007317
5753,5629,200,0.007689
5754,5630,200,0.007373
5755,5631,200,0.007998
5756,5632,200,0.007549
5757,5633,200,0.007346
5758,123,200,0.011082
5759,124,200,0.010703
5760,125,200,0.010901
5761,5634,200,0.007374
5762,5635,200,0.007513
5763,5636,200,0.007644
5764,5637,200,0.007577
5765,5638,200,0.007425
5766,5639,200,0.007526
5767,5640,200,0.008190
5768,5641,200,0.007602
5769,5642,200,0.007507
5770,5643,200,0.007412
5771,5644,200,0.014286
5772,5645,200,0.007423
5773,5646,200,0.007317
5774,5647,200,0.007374
5775,5648,200,0.007423
5776,5649,200,0.007355
5777,5650,200,0.007378
5778,5651,200,0.007374
5779,5652,200,0.007252
5780,5653,200,0.007169
5781,5654,200,0.007292
5782,5655,200,0.007366
5783,5656,200,0.007956
5784,5657,200,0.007455
5785,5658,200,0.007625
5786,5659,200,0.007487
5787,5660,200,0.007383
5788,5661,200,0.007633
5789,5662,200,0.007479
5790,5663,200,0.007337
5791,5664,200,0.007397
5792,5665,200,0.007263
5793,5666,200,0.007510
5794,5667,200,0.007487
5795,5668,200,0.007565
5796,5669,200,0.007191
5797,5670,200,0.007191
5798,5671,200,0.007436
5799,5672,200,0.007928
5800,5673,200,0.008071
5801,5674,200,0.007471
5802,5675,200,0.007510
5803,5676,200,0.007563
5804,5677,200,0.007452
5805,5678,200,0.007499
5806,5679,200,0.007496
5807,5680,200,0.007408
5808,5681,200,0.007390
5809,5682,200,0.007432
5810,5683,200,0.007120
5811,5684,200,0.007339
5812,5685,200,0.007685
5813,5686,200,0.007311
5814,5687,200,0.007448
5815,5688,200,0.008026
5816,5689,200,0.007711
5817,5690,200,0.007505
5818,5691,200,0.007862
5819,5692,200,0.007445
5820,5693,200,0.007576
5821,5694,200,0.007508
5822,5695,200,0.007581
5823,5696,200,0.007606
5824,5697,200,0.007695
5825,5698,200,0.007495
5826,5699,200,0.007148
5827,5700,200,0.007547
5828,5701,200,0.007734
5829,5702,200,0.007797
5830,5703,200,0.007431
5831,5704,200,0.008501
5832,5705,200,0.007414
5833,5706,200,0.007407
5834,5707,200,0.007393
5835,5708,200,0.007527
5836,5709,200,0.007149
5837,5710,200,0.007430
5838,5711,200,0.007596
5839,5712,200,0.007658
5840,5713,200,0.007384
5841,5714,200,0.007707
5842,5715,200,0.007098
5843,5716,200,0.007619
5844,5717,200,0.007562
5845,5718,200,0.007597
5846,5719,200,0.007567
5847,5720,200,0.007863
5848,5721,200,0.038261
5849,5722,200,0.007411
5850,5723,200,0.007350
5851,5724,200,0.007339
5852,5725,200,0.007295
5853,5726,200,0.007372
5854,5727,200,0.007254
5855,5728,200,0.007412
5856,5729,200,0.007317
5857,5730,200,0.007237
5858,5731,200,0.007303
5859,5732,200,0.007347
5860,5733,200,0.007375
5861,5734,200,0.007193
5862,5735,200,0.007764
5863,5736,200,0.007905
5864,5737,200,0.006750
5865,5738,200,0.007009
5866,5739,200,0.007073
5867,5740,200,0.007109
5868,5741,200,0.007280
5869,5742,200,0.007060
5870,5743,200,0.007144
5871,5744,200,0.006768
5872,5745,200,0.006934
5873,5746,200,0.006871
5874,5747,200,0.006721
5875,5748,200,0.006840
5876,5749,200,0.007139
5877,5750,200,0.006941
5878,5751,200,0.007090
5879,5752,200,0.007479
5880,5753,200,0.007609
5881,5754,200,0.007011
5882,5755,200,0.007165
5883,5756,200,0.007305
5884,5757,200,0.007035
5885,5758,200,0.007453
5886,5759,200,0.007147
5887,5760,200,0.007387
5888,5761,200,0.007559
5889,126,200,0.011351
5890,127,200,0.011412
5891,128,200,0.010266
5892,5762,200,0.007501
5893,5763,200,0.007626
5894,5764,200,0.007918
5895,5765,200,0.007199
5896,5766,200,0.007397
5897,5767,200,0.007626
5898,5768,200,0.007498
5899,5769,200,0.007220
5900,5770,200,0.007411
5901,5771,200,0.007651
5902,5772,200,0.007353
5903,5773,200,0.007391
5904,5774,200,0.016012
5905,5775,200,0.007382
5906,5776,200,0.007456
5907,5777,200,0.007237
5908,5778,200,0.008103
5909,5779,200,0.006875
5910,5780,200,0.008001
5911,5781,200,0.007337
5912,5782,200,0.007559
5913,5783,200,0.007397
5914,5784,200,0.007332
5915,5785,200,0.007436
5916,5786,200,0.020297
5917,5787,200,0.007709
5918,5788,200,0.007408
5919,5789,200,0.007402
5920,5790,200,0.007604
5921,5791,200,0.007698
5922,5792,200,0.007313
5923,5793,200,0.007391
5924,5794,200,0.007514
5925,5795,200,0.007742
5926,5796,200,0.007707
5927,5797,200,0.007633
5928,5798,200,0.007356
5929,5799,200,0.007363
5930,5800,200,0.007908
5931,5801,200,0.007455
5932,5802,200,0.007229
5933,5803,200,0.007863
5934,5804,200,0.007501
5935,5805,200,0.007708
5936,5806,200,0.007837
5937,5807,200,0.008053
5938,5808,200,0.007432
5939,5809,200,0.007399
5940,5810,200,0.007758
5941,5811,200,0.007277
5942,5812,200,0.007594
5943,5813,200,0.007536
5944,5814,200,0.007562
5945,5815,200,0.007241
5946,5816,200,0.007130
5947,5817,200,0.007682
5948,5818,200,0.007796
5949,5819,200,0.007614
5950,5820,200,0.007216
5951,5821,200,0.007470
5952,5822,200,0.007313
5953,5823,200,0.007722
5954,5824,200,0.007581
5955,5825,200,0.007338
5956,5826,200,0.007425
5957,5827,200,0.007588
5958,5828,200,0.007366
5959,5829,200,0.007372
5960,5830,200,0.007465
5961,5831,200,0.007512
5962,5832,200,0.007497
5963,5833,200,0.007595
5964,5834,200,0.007379
5965,5835,200,0.007907
5966,5836,200,0.007742
5967,5837,200,0.007248
5968,5838,200,0.007549
5969,5839,200,0.008049
5970,5840,200,0.007346
5971,5841,200,0.006910
5972,5842,200,0.006913
5973,5843,200,0.007237
5974,5844,200,0.007614
5975,5845,200,0.007768
5976,5846,200,0.007532
5977,5847,200,0.007505
5978,5848,200,0.007651
5979,5849,200,0.007601
5980,5850,200,0.007629
5981,5851,200,0.008223
5982,5852,200,0.007451
5983,5853,200,0.007225
5984,5854,200,0.007568
5985,5855,200,0.008066
5986,5856,200,0.007785
5987,5857,200,0.007603
5988,5858,200,0.007466
5989,5859,200,0.007307
5990,5860,200,0.007390
5991,5861,200,0.007303
5992,5862,200,0.007522
5993,5863,200,0.007646
5994,5864,200,0.007520
5995,5865,200,0.007590
5996,5866,200,0.007571
5997,5867,200,0.007629
5998,5868,200,0.007534
5999,5869,200,0.007759
6000,5870,200,0.007869
6001,5871,200,0.007123
6002,5872,200,0.007303
6003,5873,200,0.007215
6004,5874,200,0.006802
6005,5875,200,0.007748
6006,5876,200,0.007697
6007,5877,200,0.007824
6008,5878,200,0.007747
6009,5879,200,0.007171
6010,5880,200,0.006744
6011,5881,200,0.006768
6012,5882,200,0.006771
6013,5883,200,0.009232
6014,5884,200,0.006884
6015,5885,200,0.006840
6016,5886,200,0.007328
6017,5887,200,0.007312
6018,5888,200,0.007219
6019,5889,200,0.007073
6020,129,200,0.010106
6021,130,200,0.009521
6022,131,200,0.009900
6023,5890,200,0.006964
6024,5891,200,0.006863
6025,5892,200,0.007322
6026,5893,200,0.007374
6027,5894,200,0.007669
6028,5895,200,0.007627
6029,5896,200,0.007180
6030,5897,200,0.007192
6031,5898,200,0.007463
6032,5899,200,0.007102
6033,5900,200,0.008398
6034,5901,200,0.007309
6035,5902,200,0.007345
6036,5903,200,0.007514
6037,5904,200,0.009688
6038,5905,200,0.007352
6039,5906,200,0.007051
6040,5907,200,0.011223
6041,5908,200,0.007463
6042,5909,200,0.007195
6043,5910,200,0.015382
6044,5911,200,0.007351
6045,5912,200,0.007285
6046,5913,200,0.007284
6047,5914,200,0.007402
6048,5915,200,0.007433
6049,5916,200,0.008115
6050,5917,200,0.007374
6051,5918,200,0.007560
6052,5919,200,0.007550
6053,5920,200,0.007414
6054,5921,200,0.007462
6055,5922,200,0.007551
6056,5923,200,0.007591
6057,5924,200,0.007354
6058,5925,200,0.007384
6059,5926,200,0.007402
6060,5927,200,0.007374
6061,5928,200,0.007354
6062,5929,200,0.007373
6063,5930,200,0.007527
6064,5931,200,0.007515
6065,5932,200,0.007841
6066,5933,200,0.007452
6067,5934,200,0.007411
6068,5935,200,0.007787
6069,5936,200,0.007641
6070,5937,200,0.007255
6071,5938,200,0.007234
6072,5939,200,0.007746
6073,5940,200,0.007707
6074,5941,200,0.007232
6075,5942,200,0.007307
6076,5943,200,0.007224
6077,5944,200,0.007463
6078,5945,200,0.007536
6079,5946,200,0.007684
6080,5947,200,0.007457
6081,5948,200,0.007983
6082,5949,200,0.007393
6083,5950,200,0.007375
6084,5951,200,0.007594
6085,5952,200,0.007390
6086,5953,200,0.007314
6087,5954,200,0.007663
6088,5955,200,0.008183
6089,5956,200,0.007291
6090,5957,200,0.007576
6091,5958,200,0.007458
6092,5959,200,0.006942
6093,5960,200,0.007216
6094,5961,200,0.007531
6095,5962,200,0.007213
6096,5963,200,0.007336
6097,5964,200,0.008424
6098,5965,200,0.007471
6099,5966,200,0.007479
6100,5967,200,0.007122
6101,5968,200,0.007414
6102,5969,200,0.007406
6103,5970,200,0.007357
6104,5971,200,0.007507
6105,5972,200,0.007401
6106,5973,200,0.007556
6107,5974,200,0.007686
6108,5975,200,0.007507
6109,5976,200,0.007434
6110,5977,200,0.007513
6111,5978,200,0.007511
6112,5979,200,0.007791
6113,5980,200,0.007983
6114,5981,200,0.007465
6115,5982,200,0.007140
6116,5983,200,0.007643
6117,5984,200,0.007352
6118,5985,200,0.007476
6119,5986,200,0.007514
6120,5987,200,0.007201
6121,5988,200,0.007421
6122,5989,200,0.007687
6123,5990,200,0.007424
6124,5991,200,0.007143
6125,5992,200,0.007128
6126,5993,200,0.007454
6127,5994,200,0.007130
6128,5995,200,0.007282
6129,5996,200,0.007655
6130,5997,200,0.007585
6131,5998,200,0.007312
6132,5999,200,0.007593
6133,6000,200,0.007403
6134,6001,200,0.007573
6135,6002,200,0.007656
6136,6003,200,0.007669
6137,6004,200,0.007704
6138,6005,200,0.007427
6139,6006,200,0.007596
6140,6007,200,0.007279
6141,6008,200,0.006891
6142,6009,200,0.007270
6143,6010,200,0.007106
6144,6011,200,0.007609
6145,6012,200,0.007140
6146,6013,200,0.006925
6147,6014,200,0.006975
6148,6015,200,0.006866
6149,6016,200,0.007054
6150,6017,200,0.006612
6151,132,200,0.009429
6152,133,200,0.008777
6153,134,200,0.009424
6154,6018,200,0.006840
6155,6019,200,0.007317
6156,6020,200,0.006852
6157,6021,200,0.007242
6158,6022,200,0.007097
6159,6023,200,0.007294
6160,6024,200,0.007030
6161,6025,200,0.007142
6162,6026,200,0.007280
6163,6027,200,0.007560
6164,6028,200,0.007442
6165,6029,200,0.007479
6166,6030,200,0.007063
6167,6031,200,0.007430
6168,6032,200,0.007413
6169,6033,200,0.007375
6170,6034,200,0.007367
6171,6035,200,0.007460
6172,6036,200,0.007380
6173,6037,200,0.007439
6174,6038,200,0.015999
6175,6039,200,0.009953
6176,6040,200,0.007429
6177,6041,200,0.007570
6178,6042,200,0.007447
6179,6043,200,0.007347
6180,6044,200,0.007389
6181,6045,200,0.007110
6182,6046,200,0.007224
6183,6047,200,0.007374
6184,6048,200,0.007247
6185,6049,200,0.007385
6186,6050,200,0.007338
6187,6051,200,0.007320
6188,6052,200,0.007469
6189,6053,200,0.007500
6190,6054,200,0.007390
6191,6055,200,0.007528
6192,6056,200,0.007555
6193,6057,200,0.007537
6194,6058,200,0.007331
6195,6059,200,0.007311
6196,6060,200,0.007237
6197,6061,200,0.007328
6198,6062,200,0.007464
6199,6063,200,0.007727
6200,6064,200,0.007448
6201,6065,200,0.007835
6202,6066,200,0.007314
6203,6067,200,0.018781
6204,6068,200,0.007439
6205,6069,200,0.007552
6206,6070,200,0.007490
6207,6071,200,0.007325
6208,6072,200,0.007476
6209,6073,200,0.007712
6210,6074,200,0.007605
6211,6075,200,0.007269
6212,6076,200,0.007535
6213,6077,200,0.007601
6214,6078,200,0.007412
6215,6079,200,0.007218
6216,6080,200,0.007961
6217,6081,200,0.007532
6218,6082,200,0.007404
6219,6083,200,0.007587
6220,6084,200,0.007388
6221,6085,200,0.007420
6222,6086,200,0.007534
6223,6087,200,0.007595
6224,6088,200,0.007278
6225,6089,200,0.007418
6226,6090,200,0.007897
6227,6091,200,0.007400
6228,6092,200,0.007545
6229,6093,200,0.007562
6230,6094,200,0.007396
6231,6095,200,0.007558
6232,6096,200,0.007554
6233,6097,200,0.007478
6234,6098,200,0.008132
6235,6099,200,0.007369
6236,6100,200,0.007462
6237,6101,200,0.007301
6238,6102,200,0.007123
6239,6103,200,0.007336
6240,6104,200,0.007275
6241,6105,200,0.007221
6242,6106,200,0.007396
6243,6107,200,0.007331
6244,6108,200,0.007382
6245,6109,200,0.007268
6246,6110,200,0.007399
6247,6111,200,0.007448
6248,6112,200,0.007443
6249,6113,200,0.007671
6250,6114,200,0.007906
6251,6115,200,0.007477
6252,6116,200,0.007372
6253,6117,200,0.007430
6254,6118,200,0.007348
6255,6119,200,0.007379
6256,6120,200,0.007313
6257,6121,200,0.007537
6258,6122,200,0.007393
6259,6123,200,0.007170
6260,6124,200,0.007495
6261,6125,200,0.007625
6262,6126,200,0.007610
6263,6127,200,0.007297
6264,6128,200,0.007899
6265,6129,200,0.007383
6266,6130,200,0.007612
6267,6131,200,0.007093
6268,6132,200,0.007351
6269,6133,200,0.007425
6270,6134,200,0.007646
6271,6135,200,0.007611
6272,6136,200,0.007632
6273,6137,200,0.007670
6274,6138,200,0.007533
6275,6139,200,0.007758
6276,6140,200,0.007520
6277,6141,200,0.007519
6278,6142,200,0.007192
6279,6143,200,0.008105
6280,6144,200,0.010340
6281,6145,200,0.007115
6282,135,200,0.010879
6283,136,200,0.009089
6284,137,200,0.009079
6285,6146,200,0.006807
6286,6147,200,0.006807
6287,6148,200,0.007029
6288,6149,200,0.006614
6289,6150,200,0.006618
6290,6151,200,0.006870
6291,6152,200,0.006839
6292,6153,200,0.007021
6293,6154,200,0.007066
6294,6155,200,0.007331
6295,6156,200,0.007111
6296,6157,200,0.007825
6297,6158,200,0.006996
6298,6159,200,0.007649
6299,6160,200,0.006954
6300,6161,200,0.007592
6301,6162,200,0.006952
6302,6163,200,0.007470
6303,6164,200,0.007326
6304,6165,200,0.007248
6305,6166,200,0.007744
6306,6167,200,0.007636
6307,6168,200,0.007402
6308,6169,200,0.007482
6309,6170,200,0.007682
6310,6171,200,0.007220
6311,6172,200,0.007029
6312,6173,200,0.008369
6313,6174,200,0.007434
6314,6175,200,0.007571
6315,6176,200,0.007573
6316,6177,200,0.007514
6317,6178,200,0.007515
6318,6179,200,0.007308
6319,6180,200,0.007355
6320,6181,200,0.007259
6321,6182,200,0.007128
6322,6183,200,0.007536
6323,6184,200,0.007395
6324,6185,200,0.007302
6325,6186,200,0.007312
6326,6187,200,0.009165
6327,6188,200,0.007400
6328,6189,200,0.008021
6329,6190,200,0.007364
6330,6191,200,0.007524
6331,6192,200,0.007471
6332,6193,200,0.007402
6333,6194,200,0.007502
6334,6195,200,0.007681
6335,6196,200,0.007444
6336,6197,200,0.007394
6337,6198,200,0.007352
6338,6199,200,0.007559
6339,6200,200,0.007392
6340,6201,200,0.007465
6341,6202,200,0.007571
6342,6203,200,0.007231
6343,6204,200,0.007794
6344,6205,200,0.008187
6345,6206,200,0.007152
6346,6207,200,0.007419
6347,6208,200,0.007624
6348,6209,200,0.007468
6349,6210,200,0.007273
6350,6211,200,0.007491
6351,6212,200,0.007538
6352,6213,200,0.007190
6353,6214,200,0.007358
6354,6215,200,0.007465
6355,6216,200,0.007658
6356,6217,200,0.007252
6357,6218,200,0.007518
6358,6219,200,0.007556
6359,6220,200,0.007931
6360,6221,200,0.008296
6361,6222,200,0.007731
6362,6223,200,0.007637
6363,6224,200,0.007500
6364,6225,200,0.007545
6365,6226,200,0.007672
6366,6227,200,0.007465
6367,6228,200,0.007520
6368,6229,200,0.007452
6369,6230,200,0.007293
6370,6231,200,0.007231
6371,6232,200,0.007631
6372,6233,200,0.007408
6373,6234,200,0.007267
6374,6235,200,0.007734
6375,6236,200,0.007619
6376,6237,200,0.007766
6377,6238,200,0.007822
6378,6239,200,0.007304
6379,6240,200,0.007467
6380,6241,200,0.007267
6381,6242,200,0.007490
6382,6243,200,0.007427
