id,body,status,latency
7965,7786,200,0.007339
7966,7787,200,0.007764
7967,7788,200,0.007628
7968,7789,200,0.008008
7969,7790,200,0.008181
7970,7791,200,0.007411
7971,7792,200,0.007802
7972,7793,200,0.007457
7973,7794,200,0.007657
7974,7795,200,0.007715
7975,7796,200,0.007725
7976,7797,200,0.007698
7977,7798,200,0.007692
7978,7799,200,0.007737
7979,7800,200,0.007350
7980,7801,200,0.007539
7981,7802,200,0.007799
7982,7803,200,0.007501
7983,7804,200,0.007426
7984,7805,200,0.007992
7985,7806,200,0.014358
7986,7807,200,0.007326
7987,7808,200,0.007565
7988,178,200,0.010592
7989,179,200,0.010046
7990,180,200,0.009448
7991,7809,200,0.007515
7992,7810,200,0.007407
7993,7811,200,0.007652
7994,7812,200,0.007493
7995,7813,200,0.007522
7996,7814,200,0.007426
7997,7815,200,0.007255
7998,7816,200,0.007519
7999,7817,200,0.009256
8000,7818,200,0.010267
8001,7819,200,0.007523
8002,7820,200,0.007568
8003,7821,200,0.007395
8004,7822,200,0.007351
8005,7823,200,0.007378
8006,7824,200,0.007577
8007,7825,200,0.007554
8008,7826,200,0.007417
8009,7827,200,0.007410
8010,7828,200,0.007564
8011,7829,200,0.007684
8012,7830,200,0.007451
8013,7831,200,0.006832
8014,7832,200,0.007302
8015,7833,200,0.007651
8016,7834,200,0.009856
8017,7835,200,0.008862
8018,7836,200,0.007495
8019,7837,200,0.006785
8020,7838,200,0.006883
8021,7839,200,0.006946
8022,7840,200,0.006790
8023,7841,200,0.007060
8024,7842,200,0.006932
8025,7843,200,0.006864
8026,7844,200,0.006812
8027,7845,200,0.007637
8028,7846,200,0.007353
8029,7847,200,0.007374
8030,7848,200,0.007233
8031,7849,200,0.007136
8032,7850,200,0.007436
8033,7851,200,0.006989
8034,7852,200,0.007064
8035,7853,200,0.006977
8036,7854,200,0.007750
8037,7855,200,0.007499
8038,7856,200,0.007587
8039,7857,200,0.007396
8040,7858,200,0.007775
8041,7859,200,0.007682
8042,7860,200,0.007576
8043,7861,200,0.007450
8044,7862,200,0.007347
8045,7863,200,0.007842
8046,7864,200,0.007982
8047,7865,200,0.007342
8048,7866,200,0.008278
8049,7867,200,0.007666
8050,7868,200,0.007432
8051,7869,200,0.007517
8052,7870,200,0.007651
8053,7871,200,0.007726
8054,7872,200,0.007372
8055,7873,200,0.007641
8056,7874,200,0.007694
8057,7875,200,0.007558
8058,7876,200,0.007492
8059,7877,200,0.007665
8060,7878,200,0.007385
8061,7879,200,0.007507
8062,7880,200,0.007659
8063,7881,200,0.007818
8064,7882,200,0.007368
8065,7883,200,0.007623
8066,7884,200,0.007659
8067,7885,200,0.007680
8068,7886,200,0.007632
8069,7887,200,0.007315
8070,7888,200,0.007567
8071,7889,200,0.007779
8072,7890,200,0.007622
8073,7891,200,0.007552
8074,7892,200,0.007307
8075,7893,200,0.007838
8076,7894,200,0.007537
8077,7895,200,0.007691
8078,7896,200,0.007852
8079,7897,200,0.007372
8080,7898,200,0.007501
8081,7899,200,0.007572
8082,7900,200,0.007372
8083,7901,200,0.007802
8084,7902,200,0.007333
8085,7903,200,0.007337
8086,7904,200,0.007652
8087,7905,200,0.007367
8088,7906,200,0.007701
8089,7907,200,0.007621
8090,7908,200,0.007500
8091,7909,200,0.007547
8092,7910,200,0.007394
8093,7911,200,0.008060
8094,7912,200,0.007861
8095,7913,200,0.007693
8096,7914,200,0.007746
8097,7915,200,0.007577
8098,7916,200,0.007655
8099,7917,200,0.007704
8100,7918,200,0.007516
8101,7919,200,0.007081
8102,7920,200,0.007655
8103,7921,200,0.007473
8104,7922,200,0.007529
8105,7923,200,0.007506
8106,7924,200,0.007543
8107,7925,200,0.007625
8108,7926,200,0.007526
8109,7927,200,0.007556
8110,7928,200,0.007731
8111,7929,200,0.007458
8112,7930,200,0.007639
8113,7931,200,0.007492
8114,7932,200,0.007564
8115,7933,200,0.007653
8116,7934,200,0.007528
8117,7935,200,0.007517
8118,7936,200,0.007635
8119,181,200,0.010305
8120,182,200,0.009524
8121,183,200,0.009921
8122,7937,200,0.007174
8123,7938,200,0.007518
8124,7939,200,0.007519
8125,7940,200,0.007543
8126,7941,200,0.007948
8127,7942,200,0.007427
8128,7943,200,0.007537
8129,7944,200,0.007915
8130,7945,200,0.007438
8131,7946,200,0.007641
8132,7947,200,0.007435
8133,7948,200,0.007405
8134,7949,200,0.007599
8135,7950,200,0.018709
8136,7951,200,0.010056
8137,7952,200,0.007412
8138,7953,200,0.007807
8139,7954,200,0.014316
8140,7955,200,0.007613
8141,7956,200,0.007951
8142,7957,200,0.007902
8143,7958,200,0.007004
8144,7959,200,0.007463
8145,7960,200,0.007089
8146,7961,200,0.006932
8147,7962,200,0.007464
8148,7963,200,0.007425
8149,7964,200,0.006921
8150,7965,200,0.006897
8151,7966,200,0.006809
8152,7967,200,0.006918
8153,7968,200,0.007076
8154,7969,200,0.007961
8155,7970,200,0.006719
8156,7971,200,0.006849
8157,7972,200,0.006954
8158,7973,200,0.006808
8159,7974,200,0.007409
8160,7975,200,0.007513
8161,7976,200,0.007240
8162,7977,200,0.007590
8163,7978,200,0.007409
8164,7979,200,0.007018
8165,7980,200,0.007317
8166,7981,200,0.006821
8167,7982,200,0.007233
8168,7983,200,0.007788
8169,7984,200,0.007606
8170,7985,200,0.007497
8171,7986,200,0.007976
8172,7987,200,0.007370
8173,7988,200,0.008265
8174,7989,200,0.007673
8175,7990,200,0.021422
8176,7991,200,0.007579
8177,7992,200,0.007716
8178,7993,200,0.007696
8179,7994,200,0.007412
8180,7995,200,0.007332
8181,7996,200,0.007434
8182,7997,200,0.007324
8183,7998,200,0.007798
8184,7999,200,0.007215
8185,8000,200,0.007509
8186,8001,200,0.007665
8187,8002,200,0.007584
8188,8003,200,0.007494
8189,8004,200,0.007414
8190,8005,200,0.007777
8191,8006,200,0.007538
8192,8007,200,0.007895
8193,8008,200,0.007607
8194,8009,200,0.007541
8195,8010,200,0.007886
8196,8011,200,0.007400
8197,8012,200,0.007497
8198,8013,200,0.008691
8199,8014,200,0.007446
8200,8015,200,0.007514
8201,8016,200,0.007412
8202,8017,200,0.007570
8203,8018,200,0.007662
8204,8019,200,0.007768
8205,8020,200,0.007532
8206,8021,200,0.007775
8207,8022,200,0.007692
8208,8023,200,0.007437
8209,8024,200,0.007307
8210,8025,200,0.007607
8211,8026,200,0.007518
8212,8027,200,0.007311
8213,8028,200,0.007385
8214,8029,200,0.007445
8215,8030,200,0.007451
8216,8031,200,0.007335
8217,8032,200,0.007956
8218,8033,200,0.007804
8219,8034,200,0.008157
8220,8035,200,0.007511
8221,8036,200,0.007496
8222,8037,200,0.007594
8223,8038,200,0.007582
8224,8039,200,0.007556
8225,8040,200,0.007862
8226,8041,200,0.007543
8227,8042,200,0.007491
8228,8043,200,0.007772
8229,8044,200,0.007454
8230,8045,200,0.007397
8231,8046,200,0.007555
8232,8047,200,0.007565
8233,8048,200,0.007400
8234,8049,200,0.007533
8235,8050,200,0.007445
8236,8051,200,0.007433
8237,8052,200,0.007728
8238,8053,200,0.007630
8239,8054,200,0.007867
8240,8055,200,0.007318
8241,8056,200,0.007520
8242,8057,200,0.007560
8243,8058,200,0.007535
8244,8059,200,0.007484
8245,8060,200,0.007772
8246,8061,200,0.007539
8247,8062,200,0.007438
8248,8063,200,0.007666
8249,8064,200,0.011210
8250,184,200,0.010653
8251,185,200,0.009784
8252,186,200,0.009677
8253,8065,200,0.007957
8254,8066,200,0.007722
8255,8067,200,0.007519
8256,8068,200,0.007636
8257,8069,200,0.007374
8258,8070,200,0.007166
8259,8071,200,0.007904
8260,8072,200,0.007823
8261,8073,200,0.007960
8262,8074,200,0.007719
8263,8075,200,0.007908
8264,8076,200,0.007717
8265,8077,200,0.007266
8266,8078,200,0.007776
8267,8079,200,0.007297
8268,8080,200,0.007804
8269,8081,200,0.007632
8270,8082,200,0.007607
8271,8083,200,0.007501
8272,8084,200,0.007280
8273,8085,200,0.007420
8274,8086,200,0.007688
8275,8087,200,0.007566
8276,8088,200,0.007655
8277,8089,200,0.007837
8278,8090,200,0.006809
8279,8091,200,0.007406
8280,8092,200,0.007216
8281,8093,200,0.007291
8282,8094,200,0.007450
8283,8095,200,0.007659
8284,8096,200,0.006799
8285,8097,200,0.006723
8286,8098,200,0.006843
8287,8099,200,0.006784
8288,8100,200,0.006798
8289,8101,200,0.006892
8290,8102,200,0.006773
8291,8103,200,0.006885
8292,8104,200,0.006795
8293,8105,200,0.006870
8294,8106,200,0.007632
8295,8107,200,0.007416
8296,8108,200,0.007515
8297,8109,200,0.007325
8298,8110,200,0.007269
8299,8111,200,0.007616
8300,8112,200,0.007469
8301,8113,200,0.007098
8302,8114,200,0.006974
8303,8115,200,0.007646
8304,8116,200,0.007777
8305,8117,200,0.007947
8306,8118,200,0.007720
8307,8119,200,0.007864
8308,8120,200,0.007777
8309,8121,200,0.007449
8310,8122,200,0.008240
8311,8123,200,0.007335
8312,8124,200,0.007766
8313,8125,200,0.007165
8314,8126,200,0.007669
8315,8127,200,0.007690
8316,8128,200,0.007578
8317,8129,200,0.007665
8318,8130,200,0.007872
8319,8131,200,0.007531
8320,8132,200,0.007275
8321,8133,200,0.007279
8322,8134,200,0.007564
8323,8135,200,0.007617
8324,8136,200,0.007609
8325,8137,200,0.011660
8326,8138,200,0.007789
8327,8139,200,0.007592
8328,8140,200,0.007318
8329,8141,200,0.007730
8330,8142,200,0.007480
8331,8143,200,0.013794
8332,8144,200,0.007475
8333,8145,200,0.007539
8334,8146,200,0.007546
8335,8147,200,0.007727
8336,8148,200,0.007562
8337,8149,200,0.007385
8338,8150,200,0.006961
8339,8151,200,0.007314
8340,8152,200,0.007520
8341,8153,200,0.007356
8342,8154,200,0.007994
8343,8155,200,0.007610
8344,8156,200,0.007637
8345,8157,200,0.007529
8346,8158,200,0.007529
8347,8159,200,0.007449
8348,8160,200,0.007557
8349,8161,200,0.007496
8350,8162,200,0.007423
8351,8163,200,0.007160
8352,8164,200,0.007251
8353,8165,200,0.007520
8354,8166,200,0.007526
8355,8167,200,0.007601
8356,8168,200,0.007775
8357,8169,200,0.007535
8358,8170,200,0.007833
8359,8171,200,0.007366
8360,8172,200,0.007407
8361,8173,200,0.007821
8362,8174,200,0.007728
8363,8175,200,0.007769
8364,8176,200,0.007571
8365,8177,200,0.007761
8366,8178,200,0.007219
8367,8179,200,0.007383
8368,8180,200,0.007550
8369,8181,200,0.007358
8370,8182,200,0.007617
8371,8183,200,0.007551
8372,8184,200,0.007266
8373,8185,200,0.007616
8374,8186,200,0.008284
8375,8187,200,0.007461
8376,8188,200,0.007521
8377,8189,200,0.007547
8378,8190,200,0.007354
8379,8191,200,0.008277
8380,8192,200,0.007812
8381,187,200,0.010513
8382,188,200,0.009636
8383,189,200,0.010149
8384,190,200,0.010189
8385,8193,200,0.007449
8386,8194,200,0.007698
8387,8195,200,0.007360
8388,8196,200,0.007718
8389,8197,200,0.007688
8390,8198,200,0.008418
8391,8199,200,0.007547
8392,8200,200,0.007744
8393,8201,200,0.007710
8394,8202,200,0.007764
8395,8203,200,0.007447
8396,8204,200,0.007711
8397,8205,200,0.007620
8398,8206,200,0.007450
8399,8207,200,0.008090
8400,8208,200,0.007368
8401,8209,200,0.007536
8402,8210,200,0.007313
8403,8211,200,0.007643
8404,8212,200,0.007396
8405,8213,200,0.007440
8406,8214,200,0.007604
8407,8215,200,0.007856
8408,8216,200,0.007505
8409,8217,200,0.007549
8410,8218,200,0.007506
8411,8219,200,0.007542
8412,8220,200,0.007615
8413,8221,200,0.007354
8414,8222,200,0.006881
8415,8223,200,0.007304
8416,8224,200,0.007299
8417,8225,200,0.007234
8418,8226,200,0.007434
8419,8227,200,0.007660
8420,8228,200,0.007107
8421,8229,200,0.006820
8422,8230,200,0.007058
8423,8231,200,0.006917
8424,8232,200,0.006807
8425,8233,200,0.006720
8426,8234,200,0.006917
8427,8235,200,0.006819
8428,8236,200,0.006868
8429,8237,200,0.007168
8430,8238,200,0.007839
8431,8239,200,0.007408
8432,8240,200,0.007388
8433,8241,200,0.007487
8434,8242,200,0.007430
8435,8243,200,0.007356
8436,8244,200,0.007727
8437,8245,200,0.007534
8438,8246,200,0.007675
8439,8247,200,0.006920
8440,8248,200,0.008123
8441,8249,200,0.007685
8442,8250,200,0.007672
8443,8251,200,0.007554
8444,8252,200,0.007477
8445,8253,200,0.007620
8446,8254,200,0.007314
8447,8255,200,0.007730
8448,8256,200,0.007846
8449,8257,200,0.007615
8450,8258,200,0.007322
8451,8259,200,0.007406
8452,8260,200,0.007736
8453,8261,200,0.007693
8454,8262,200,0.008005
8455,8263,200,0.007578
8456,8264,200,0.007407
8457,8265,200,0.007522
8458,8266,200,0.020797
8459,8267,200,0.007306
8460,8268,200,0.007926
8461,8269,200,0.007456
8462,8270,200,0.007732
8463,8271,200,0.007296
8464,8272,200,0.007687
8465,8273,200,0.007973
8466,8274,200,0.007983
8467,8275,200,0.007503
8468,8276,200,0.007828
8469,8277,200,0.007430
8470,8278,200,0.008331
8471,8279,200,0.007815
8472,8280,200,0.007294
8473,8281,200,0.007528
8474,8282,200,0.007382
8475,8283,200,0.007476
8476,8284,200,0.007606
8477,8285,200,0.007914
8478,8286,200,0.007601
8479,8287,200,0.007705
8480,8288,200,0.007461
8481,8289,200,0.007869
8482,8290,200,0.007812
8483,8291,200,0.007589
8484,8292,200,0.007108
8485,8293,200,0.007832
8486,8294,200,0.008392
8487,8295,200,0.007449
8488,8296,200,0.007812
8489,8297,200,0.007295
8490,8298,200,0.007498
8491,8299,200,0.007645
8492,8300,200,0.007488
8493,8301,200,0.007347
8494,8302,200,0.007448
8495,8303,200,0.007495
8496,8304,200,0.007549
8497,8305,200,0.007578
8498,8306,200,0.007329
8499,8307,200,0.008626
8500,8308,200,0.007480
8501,8309,200,0.007906
8502,8310,200,0.007937
8503,8311,200,0.007642
8504,8312,200,0.007328
8505,8313,200,0.007431
8506,8314,200,0.007414
8507,8315,200,0.007828
8508,8316,200,0.007665
8509,8317,200,0.007414
8510,8318,200,0.007581
8511,8319,200,0.007789
8512,8320,200,0.007877
8513,191,200,0.010622
8514,192,200,0.010101
8515,193,200,0.009856
8516,8321,200,0.007663
8517,8322,200,0.007355
8518,8323,200,0.007580
8519,8324,200,0.007688
8520,8325,200,0.007582
8521,8326,200,0.007593
8522,8327,200,0.007604
8523,8328,200,0.007241
8524,8329,200,0.007534
8525,8330,200,0.007275
8526,8331,200,0.007503
8527,8332,200,0.007481
8528,8333,200,0.007630
8529,8334,200,0.007504
8530,8335,200,0.007301
8531,8336,200,0.007402
8532,8337,200,0.009895
8533,8338,200,0.007524
8534,8339,200,0.007525
8535,8340,200,0.007449
8536,8341,200,0.007380
8537,8342,200,0.007561
8538,8343,200,0.007397
8539,8344,200,0.007422
8540,8345,200,0.007472
8541,8346,200,0.007914
8542,8347,200,0.009821
8543,8348,200,0.007407
8544,8349,200,0.008073
8545,8350,200,0.008349
8546,8351,200,0.007577
8547,8352,200,0.023519
8548,8353,200,0.007225
8549,8354,200,0.007304
8550,8355,200,0.007271
8551,8356,200,0.007349
8552,8357,200,0.014852
8553,8358,200,0.011979
8554,8359,200,0.014240
8555,8360,200,0.007727
8556,8361,200,0.006822
8557,8362,200,0.006920
8558,8363,200,0.007398
8559,8364,200,0.007298
8560,8365,200,0.007320
8561,8366,200,0.006991
8562,8367,200,0.007215
8563,8368,200,0.007225
8564,8369,200,0.007071
8565,8370,200,0.007292
8566,8371,200,0.007366
8567,8372,200,0.007353
8568,8373,200,0.007255
8569,8374,200,0.007626
8570,8375,200,0.007776
8571,8376,200,0.007557
8572,8377,200,0.007626
8573,8378,200,0.007399
8574,8379,200,0.007576
8575,8380,200,0.007493
8576,8381,200,0.008151
8577,8382,200,0.007979
8578,8383,200,0.007587
8579,8384,200,0.007545
8580,8385,200,0.007479
8581,8386,200,0.007403
8582,8387,200,0.007499
8583,8388,200,0.007890
8584,8389,200,0.007533
8585,8390,200,0.007313
8586,8391,200,0.007309
8587,8392,200,0.007566
8588,8393,200,0.007184
8589,8394,200,0.007702
8590,8395,200,0.007591
8591,8396,200,0.007490
8592,8397,200,0.007919
8593,8398,200,0.007712
8594,8399,200,0.007734
8595,8400,200,0.007626
8596,8401,200,0.007427
8597,8402,200,0.007496
8598,8403,200,0.007546
8599,8404,200,0.007324
8600,8405,200,0.007360
8601,8406,200,0.007493
8602,8407,200,0.007418
8603,8408,200,0.007632
8604,8409,200,0.007466
8605,8410,200,0.007349
8606,8411,200,0.007364
8607,8412,200,0.007666
8608,8413,200,0.007954
8609,8414,200,0.007765
8610,8415,200,0.007536
8611,8416,200,0.007382
8612,8417,200,0.007241
8613,8418,200,0.007689
8614,8419,200,0.007519
8615,8420,200,0.007431
8616,8421,200,0.007691
8617,8422,200,0.007710
8618,8423,200,0.007366
8619,8424,200,0.007641
8620,8425,200,0.007579
8621,8426,200,0.007954
8622,8427,200,0.007686
8623,8428,200,0.007761
8624,8429,200,0.007759
8625,8430,200,0.007388
8626,8431,200,0.007514
8627,8432,200,0.007757
8628,8433,200,0.007408
8629,8434,200,0.008108
8630,8435,200,0.007477
8631,8436,200,0.007572
8632,8437,200,0.007705
8633,8438,200,0.007415
8634,8439,200,0.007713
8635,8440,200,0.007238
8636,8441,200,0.007849
8637,8442,200,0.007536
8638,8443,200,0.007358
8639,8444,200,0.007971
8640,8445,200,0.007703
8641,8446,200,0.007684
8642,8447,200,0.007707
8643,8448,200,0.007503
8644,194,200,0.010427
8645,195,200,0.009992
8646,196,200,0.010452
8647,8449,200,0.007273
8648,8450,200,0.008342
8649,8451,200,0.007836
8650,8452,200,0.007490
8651,8453,200,0.007758
8652,8454,200,0.007650
8653,8455,200,0.007372
8654,8456,200,0.007363
8655,8457,200,0.008074
8656,8458,200,0.007786
8657,8459,200,0.007535
8658,8460,200,0.007525
8659,8461,200,0.007733
8660,8462,200,0.007340
8661,8463,200,0.007394
8662,8464,200,0.007126
8663,8465,200,0.007684
8664,8466,200,0.007685
8665,8467,200,0.007652
8666,8468,200,0.007395
8667,8469,200,0.007670
8668,8470,200,0.007662
8669,8471,200,0.007499
8670,8472,200,0.007597
8671,8473,200,0.007728
8672,8474,200,0.007378
8673,8475,200,0.008163
8674,8476,200,0.013399
8675,8477,200,0.007358
8676,8478,200,0.007226
8677,8479,200,0.007491
8678,8480,200,0.007350
8679,8481,200,0.007378
8680,8482,200,0.006925
8681,8483,200,0.007206
8682,8484,200,0.007324
8683,8485,200,0.007224
8684,8486,200,0.007329
8685,8487,200,0.007515
8686,8488,200,0.006805
8687,8489,200,0.007032
8688,8490,200,0.006738
8689,8491,200,0.007161
8690,8492,200,0.006657
8691,8493,200,0.006781
8692,8494,200,0.006898
8693,8495,200,0.006819
8694,8496,200,0.006812
8695,8497,200,0.007009
8696,8498,200,0.007204
8697,8499,200,0.007212
8698,8500,200,0.007030
8699,8501,200,0.007336
8700,8502,200,0.007433
8701,8503,200,0.007447
8702,8504,200,0.007546
8703,8505,200,0.007435
8704,8506,200,0.007108
8705,8507,200,0.007440
8706,8508,200,0.007169
8707,8509,200,0.007672
8708,8510,200,0.007367
8709,8511,200,0.007496
8710,8512,200,0.007745
8711,8513,200,0.007827
8712,8514,200,0.007301
8713,8515,200,0.007569
8714,8516,200,0.007554
8715,8517,200,0.007645
8716,8518,200,0.007711
8717,8519,200,0.007980
8718,8520,200,0.007449
8719,8521,200,0.034016
8720,8522,200,0.007436
8721,8523,200,0.007469
8722,8524,200,0.007446
8723,8525,200,0.007501
8724,8526,200,0.007446
8725,8527,200,0.007467
8726,8528,200,0.007412
8727,8529,200,0.007427
8728,8530,200,0.007410
8729,8531,200,0.007324
8730,8532,200,0.007427
8731,8533,200,0.007468
8732,8534,200,0.007430
8733,8535,200,0.007385
8734,8536,200,0.007571
8735,8537,200,0.007866
8736,8538,200,0.020168
8737,8539,200,0.006901
8738,8540,200,0.007750
8739,8541,200,0.007429
8740,8542,200,0.007651
8741,8543,200,0.007726
8742,8544,200,0.007458
8743,8545,200,0.007414
8744,8546,200,0.007360
8745,8547,200,0.007628
8746,8548,200,0.007383
8747,8549,200,0.007864
8748,8550,200,0.007524
8749,8551,200,0.007384
8750,8552,200,0.008357
8751,8553,200,0.007678
8752,8554,200,0.007468
8753,8555,200,0.007573
8754,8556,200,0.007336
8755,8557,200,0.007649
8756,8558,200,0.007341
8757,8559,200,0.007508
8758,8560,200,0.007614
8759,8561,200,0.007880
8760,8562,200,0.007576
8761,8563,200,0.007634
8762,8564,200,0.007387
8763,8565,200,0.008058
8764,8566,200,0.007790
8765,8567,200,0.007333
8766,8568,200,0.007876
8767,8569,200,0.007529
8768,8570,200,0.007483
8769,8571,200,0.007577
8770,8572,200,0.007579
8771,8573,200,0.007451
8772,8574,200,0.007443
8773,8575,200,0.007497
8774,8576,200,0.007662
8775,197,200,0.010463
8776,198,200,0.009439
8777,199,200,0.009649
8778,8577,200,0.007428
8779,8578,200,0.007966
8780,8579,200,0.007766
8781,8580,200,0.007566
8782,8581,200,0.007862
8783,8582,200,0.007629
8784,8583,200,0.007635
8785,8584,200,0.008166
8786,8585,200,0.007463
8787,8586,200,0.007854
8788,8587,200,0.007736
8789,8588,200,0.007849
8790,8589,200,0.007810
8791,8590,200,0.007880
8792,8591,200,0.008052
8793,8592,200,0.007473
8794,8593,200,0.007913
8795,8594,200,0.007560
8796,8595,200,0.009778
8797,8596,200,0.007089
8798,8597,200,0.007729
8799,8598,200,0.007955
8800,8599,200,0.007650
8801,8600,200,0.007486
8802,8601,200,0.007621
8803,8602,200,0.007428
8804,8603,200,0.007887
8805,8604,200,0.007501
8806,8605,200,0.007434
8807,8606,200,0.008085
8808,8607,200,0.007611
8809,8608,200,0.007404
8810,8609,200,0.007508
8811,8610,200,0.007491
8812,8611,200,0.007549
8813,8612,200,0.006845
8814,8613,200,0.007350
8815,8614,200,0.007303
8816,8615,200,0.007503
8817,8616,200,0.007056
8818,8617,200,0.007293
8819,8618,200,0.006899
8820,8619,200,0.006853
8821,8620,200,0.006784
8822,8621,200,0.007275
8823,8622,200,0.006865
8824,8623,200,0.006913
8825,8624,200,0.007008
8826,8625,200,0.006955
8827,8626,200,0.006813
8828,8627,200,0.007638
8829,8628,200,0.007146
8830,8629,200,0.007535
8831,8630,200,0.006973
8832,8631,200,0.007255
8833,8632,200,0.007690
8834,8633,200,0.007207
8835,8634,200,0.006991
8836,8635,200,0.006952
8837,8636,200,0.007451
8838,8637,200,0.007662
8839,8638,200,0.007404
8840,8639,200,0.007520
8841,8640,200,0.007577
8842,8641,200,0.007302
8843,8642,200,0.007792
8844,8643,200,0.007614
8845,8644,200,0.007525
8846,8645,200,0.007375
8847,8646,200,0.007621
8848,8647,200,0.007762
8849,8648,200,0.007408
8850,8649,200,0.007614
8851,8650,200,0.008058
8852,8651,200,0.007513
8853,8652,200,0.007797
8854,8653,200,0.007793
8855,8654,200,0.007931
8856,8655,200,0.007524
8857,8656,200,0.007394
8858,8657,200,0.008622
8859,8658,200,0.007376
8860,8659,200,0.008062
8861,8660,200,0.007378
8862,8661,200,0.007830
8863,8662,200,0.007617
8864,8663,200,0.007334
8865,8664,200,0.007544
8866,8665,200,0.007543
8867,8666,200,0.007404
8868,8667,200,0.007595
8869,8668,200,0.007338
8870,8669,200,0.008135
8871,8670,200,0.007698
8872,8671,200,0.007576
8873,8672,200,0.007859
8874,8673,200,0.007631
8875,8674,200,0.007486
8876,8675,200,0.007732
8877,8676,200,0.007396
8878,8677,200,0.007821
8879,8678,200,0.007608
8880,8679,200,0.007300
8881,8680,200,0.007647
8882,8681,200,0.007404
8883,8682,200,0.007465
8884,8683,200,0.007403
8885,8684,200,0.007471
8886,8685,200,0.008099
8887,8686,200,0.007706
8888,8687,200,0.007519
8889,8688,200,0.007367
8890,8689,200,0.007415
8891,8690,200,0.007758
8892,8691,200,0.007616
8893,8692,200,0.007491
8894,8693,200,0.007249
8895,8694,200,0.007804
8896,8695,200,0.007403
8897,8696,200,0.007623
8898,8697,200,0.007378
8899,8698,200,0.007274
8900,8699,200,0.007534
8901,8700,200,0.007382
8902,8701,200,0.008159
8903,8702,200,0.007999
8904,8703,200,0.007283
8905,8704,200,0.007910
8906,200,200,0.010165
8907,201,200,0.009507
8908,202,200,0.024225
8909,8705,200,0.007492
8910,8706,200,0.007486
8911,8707,200,0.007380
8912,8708,200,0.007314
8913,8709,200,0.007383
8914,8710,200,0.007343
8915,8711,200,0.007439
8916,8712,200,0.011325
8917,8713,200,0.008421
8918,8714,200,0.008022
8919,8715,200,0.007418
8920,8716,200,0.007409
8921,8717,200,0.007654
8922,8718,200,0.007543
8923,8719,200,0.007393
8924,8720,200,0.007526
8925,8721,200,0.007259
8926,8722,200,0.007819
8927,8723,200,0.007438
8928,8724,200,0.007476
8929,8725,200,0.007328
8930,8726,200,0.007612
8931,8727,200,0.007617
8932,8728,200,0.007337
8933,8729,200,0.008705
8934,8730,200,0.007611
8935,8731,200,0.007605
8936,8732,200,0.007666
8937,8733,200,0.007717
8938,8734,200,0.007554
8939,8735,200,0.007431
8940,8736,200,0.007482
8941,8737,200,0.007429
8942,8738,200,0.007429
8943,8739,200,0.007703
8944,8740,200,0.007580
8945,8741,200,0.007408
8946,8742,200,0.006856
8947,8743,200,0.007340
8948,8744,200,0.007248
8949,8745,200,0.007774
8950,8746,200,0.007249
8951,8747,200,0.007162
8952,8748,200,0.006838
8953,8749,200,0.006917
8954,8750,200,0.006938
8955,8751,200,0.006835
8956,8752,200,0.006871
8957,8753,200,0.006970
8958,8754,200,0.006899
8959,8755,200,0.007128
8960,8756,200,0.007127
8961,8757,200,0.013940
8962,8758,200,0.007362
8963,8759,200,0.007412
8964,8760,200,0.007095
8965,8761,200,0.007541
8966,8762,200,0.007120
8967,8763,200,0.007941
8968,8764,200,0.007566
8969,8765,200,0.007655
8970,8766,200,0.007565
8971,8767,200,0.007438
8972,8768,200,0.007184
8973,8769,200,0.007579
8974,8770,200,0.007591
8975,8771,200,0.007659
8976,8772,200,0.007450
8977,8773,200,0.007100
8978,8774,200,0.008328
8979,8775,200,0.007794
8980,8776,200,0.007505
8981,8777,200,0.008065
8982,8778,200,0.007451
8983,8779,200,0.007395
8984,8780,200,0.007348
8985,8781,200,0.007663
8986,8782,200,0.007622
8987,8783,200,0.007556
8988,8784,200,0.007894
8989,8785,200,0.007531
8990,8786,200,0.007570
8991,8787,200,0.007289
8992,8788,200,0.007421
8993,8789,200,0.007617
8994,8790,200,0.007289
8995,8791,200,0.007707
8996,8792,200,0.008232
8997,8793,200,0.007294
8998,8794,200,0.007562
8999,8795,200,0.007637
9000,8796,200,0.008055
9001,8797,200,0.007725
9002,8798,200,0.007537
9003,8799,200,0.007457
9004,8800,200,0.007527
9005,8801,200,0.007440
9006,8802,200,0.007741
9007,8803,200,0.007431
9008,8804,200,0.008043
9009,8805,200,0.007932
9010,8806,200,0.007674
9011,8807,200,0.007565
9012,8808,200,0.007985
9013,8809,200,0.007761
9014,8810,200,0.007527
9015,8811,200,0.007919
9016,8812,200,0.007387
9017,8813,200,0.019905
9018,8814,200,0.007591
9019,8815,200,0.007483
9020,8816,200,0.007467
9021,8817,200,0.007262
9022,8818,200,0.007387
9023,8819,200,0.007831
9024,8820,200,0.007909
9025,8821,200,0.007264
9026,8822,200,0.008071
9027,8823,200,0.007561
9028,8824,200,0.007447
9029,8825,200,0.007673
9030,8826,200,0.007682
9031,8827,200,0.007895
9032,8828,200,0.007438
9033,8829,200,0.008046
9034,8830,200,0.007494
9035,8831,200,0.007405
9036,8832,200,0.007036
9037,203,200,0.009970
9038,204,200,0.009920
9039,205,200,0.010092
9040,8833,200,0.007703
9041,8834,200,0.007717
9042,8835,200,0.007944
